feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	fungi_eggnog_cat	fungi_eggnog_desc
3P07B	60.765285123000716	0.4707274806982536	0.6103422437582519	0.09880247309065411	0.47541151844185897	I	Serine aminopeptidase, S33
3P07N	25.77958038944885	-0.020857442961465317	0.4846390498149823	0.9262518736685231	0.9786185309401826	K	Ankyrin repeat protein
3P07W	14.454917219242073	0.3056938035113159	0.5098559042879837	0.2311597897657519	0.6529283072358756	J	nucleic acid-binding protein
3P0BF	15.543826146234883	-0.03723198803688496	0.3863969113286414	0.8589565971678116	0.9769174425079543	E	phosphoserine phosphatase
3P0BQ	95.78181481256662	-0.1883804150683697	0.43366506937635035	0.40871662094719485	0.7835850745281624	Q	dienelactone hydrolase
3P0E3	153.18014119820853	0.7059737827037431	0.6748965333062468	0.029887159408331143	0.2600443065524616	I	Synthetase-like protein
3P0EY	9.795470405669835	0.05365006607118438	0.39226582320847475	0.7997665880612932	NA	S	Family of unknown function (DUF5427)
3P0GY	10.089078743986967	-0.11740308464909373	0.4335670689830401	0.6006767145353131	0.8971711836773972	K	RNA polymerase I
3P0H0	596.1357781703913	2.0686525618407283	0.47158800386122846	1.4591374067288382e-7	1.3511612386309042e-4	C	NADH-ubiquinone oxidoreductase chain 1
3P0IF	16.749641845363918	0.42950613925480713	0.48628576758216174	0.10636821402201692	0.49238823051551184	UY	Nuclear pore complex protein
3P0IY	9.26130098715765	0.06695048663575116	0.4256454456446614	0.7615907120122856	NA	K	Transcription factor iws-1
3P0JM	318.2671757377811	-0.07885187087646711	0.4004767756065877	0.7130101727654539	0.9357415763061219	S	Secretory lipase
3P0K6	230.86542931660185	0.9836563604357225	0.5073657600750899	0.004985915522219852	0.10737111101338565	C	atp synthase
3P0NI	6.62884935900944	-0.5623842853867842	0.6064608698122048	0.06444119030800657	NA	CH	Oxidoreductase FAD-binding domain
3P0PG	10.415202330290395	0.24307772973279565	0.5198283234640967	0.3242959542372823	0.7342250699846539	S	Arrestin (or S-antigen), C-terminal domain
3P0PJ	37.540178080726896	0.02452400748404234	0.448717783043515	0.9126782406386555	0.9786185309401826	S	Domain of unknown function (DUF1708)
3P0QB	101.98724462762526	0.3386896908258609	0.5162000232881633	0.19397496124666969	0.6094599208564492	Q	Short chain dehydrogenase
3P0RI	9.263066958969173	0.5090840133859112	0.5332515999862724	0.07758706610981089	NA	UY	Nup85 Nucleoporin
3P0UP	12.202506407195044	0.2654301418053817	0.5220044286619688	0.2886695698385562	0.7205067969555338	S	C2H2 finger domain protein
3P0WK	13.851738484519032	0.23054882452490538	0.481334773858197	0.3408488948111375	0.7408205269038235	C	exopolyphosphatase
3P114	11.12454552686165	-0.1912402141016889	0.45898872413995245	0.4145419243347646	0.7859998308318377	S	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
3P119	12.918416439262355	-0.15241284317212453	0.46457271559577135	0.5114357933397147	0.8554637816958823	E	Belongs to the peptidase M24B family
3P13Z	7.419949197563642	0.2794729610886971	0.4849480974990929	0.25991569232749373	NA	U	protein particle complex subunit
3P143	14.546507587642676	0.6410450302227153	0.5443539852761119	0.03907521584583036	0.2994348555857677	K	DNA binding protein
3P16Y	20.05917390224405	0.777963755694349	0.642819996236531	0.02251832427728412	0.24246474745075688	IMO	Glycosyl transferase
3P189	29.808894860427777	0.5500014476502276	0.6203832796638985	0.06763137187392936	0.40932451212587306	S	Ribosome biogenesis protein sqt1
3P1IX	7.566537410942779	-0.6244879307718818	0.6443975788513873	0.0463603505854207	NA	S	Transmembrane amino acid transporter protein
3P1MG	16.414147388810736	-0.44157380523091805	0.5942183703354911	0.11575317535801166	0.5056011338750886	I	Enoyl-CoA hydratase isomerase
3P1RB	14.616056601365873	0.05705887288101843	0.4699974435765371	0.800965525820278	0.9585673808779779	U	PX-associated
3P1VX	41.94349851249337	0.3542517708653187	0.4770400320700201	0.16364426100510335	0.5792797026777147	S	nitroreductase
3P1WX	6.357468670436074	-0.031019154500516864	0.41923938863297294	0.8871313725107749	NA	U	Sorting nexin-3
3P1YY	9.652765253948603	0.22325236648502517	0.45761509694029173	0.34559418360144156	NA	J	Belongs to the bacterial ribosomal protein bL17 family
3P25K	18.14913292567329	-0.1374148108844826	0.46349127327326406	0.551569318248227	0.8821298595817931	S	NA
3P25N	6.593349913842434	-0.6198024618799989	0.6101668538180551	0.04875225911004732	NA	S	Glycosyl hydrolases family 8
3P274	52.08466531607475	0.6554797771577594	0.5351015362748224	0.035064650863494966	0.28234666695301164	F	Nucleoside diphosphate kinase
3P27E	9.182698850489688	0.061457266574840574	0.4073024489388475	0.776045524448944	NA	C	Ubiquinol cytochrome-c reductase assembly protein Cbp3
3P29M	9.930327740729684	0.07892707375322307	0.38232652666964034	0.7049140965381071	NA	S	NA
3P2D6	14.080749831515885	-0.4035253005796673	0.5888143121566516	0.13947313358481453	0.548681913009483	IOT	Lipase (class 3)
3P2I4	39.587985078775674	0.6034693059011456	0.6092262636182233	0.05278786800153608	0.364787804249421	I	LAGLIDADG endonuclease
3P2PU	6.904400642504322	0.5802657672522914	0.596226921648266	0.05897219803239201	NA	S	Involved in nucleolar processing of pre-18S ribosomal RNA
3P2R9	6.150474842501896	-0.07470055486686998	0.3684751477449546	0.713255521487568	NA	S	NA
3P2TM	5.90720884385541	0.14327020834044685	0.4272486232685355	0.5223613268770404	NA	S	NA
3P2Z6	90.57971846510078	0.3661235835997566	0.5290301449527324	0.16928110555630282	0.5830346257332869	S	keto- reductase
3P31A	31.30542509995501	0.7246348803248395	0.605117612643262	0.028874284837324127	0.25709218999386674	S	NA
3P34P	6.821743054483116	0.018733688726390897	0.37775449426335567	0.9277412736665046	NA	A	RNA recognition motif
3P3GF	10.663621797016711	-0.1251186253425132	0.4641116518595783	0.5863477876830161	0.8944700409105852	T	protein tyrosine/serine/threonine phosphatase activity
3P3HH	18.997159118098292	0.9140704084671002	0.6667211698614747	0.01129571277438965	0.16343484420445026	S	Expressed protein
3P3M5	7.250930747354458	-0.11469877780473242	0.4099957374856989	0.5988672504366521	NA	S	NA
3P3N3	131.30617870548582	-0.0888531584805385	0.4403560144162919	0.6920818672895721	0.9249233161449613	O	Belongs to the peptidase A1 family
3P3P4	7.525468018445239	-0.4003467997781986	0.5710457678964522	0.1438323088479982	NA	S	complex i intermediate-associated protein
3P3RK	9.673146479390384	0.12075218489882539	0.42365543354039986	0.5865844932924702	NA	V	alpha/beta hydrolase fold
3P3UN	9.12394437823573	-0.2164347433327929	0.46753447147314425	0.36364186016572486	NA	J	transcription initiation factor
3P3ZC	9.386346666520359	0.9831815858163291	0.5932258068709857	0.007306849106719811	NA	S	SNARE associated Golgi protein
3P414	35.886510089580014	0.1803186970925652	0.4452864489199814	0.43420826757072345	0.8015405915695529	A	RNA-binding la domain protein
3P44I	12.314736173354964	-0.20890313545119304	0.48584503394939377	0.3845386653937681	0.7686891267330941	S	NA
3P44Q	160.56692060868255	0.7893540662571723	0.5941930543418487	0.020411897847519712	0.23050509032686894	P	oxidoreductase chain 6
3P48D	16.201864939533017	0.09826643230849093	0.47051084784408825	0.6673274635949211	0.9171597827416291	S	NA
3P4DN	7.853855868759957	0.09802824663464241	0.41568039030058335	0.6546742281085296	NA	S	NA
3P4JC	11.6212094320306	-0.38503569071578364	0.5963039722051834	0.15003361691314046	0.5579563424159361	S	NA
3P547	9.458627832914095	0.348029056903111	0.520827371730702	0.18522208283667493	NA	J	Belongs to the universal ribosomal protein uL22 family
3P5BV	11.174046081416193	-0.515607676571904	0.6148805338789061	0.07985475161046061	0.42531609826058725	K	helix loop helix domain
3P5H4	9.520526810065114	0.24250049169876603	0.43478889226761974	0.2948424082519678	NA	K	Transcription factor
3P5IK	10.418250818868817	-0.04732538547260074	0.4510732552648259	0.8329787995980856	0.9741634680126176	P	Belongs to the mitochondrial carrier (TC 2.A.29) family
3P5PC	15.474159315339978	0.7493988209999894	0.6333998016738933	0.025943676789134736	0.2508271961910884	A	rna-binding domain-containing protein
3P5UF	30.325633057696823	0.1170505959360682	0.43609949701171485	0.6026355035068478	0.8971711836773972	S	PIN domain-like protein
3P5VP	241.2261911007025	0.10560268467515443	0.4255573294670584	0.6342030872753819	0.9029518807864175	G	alpha beta-hydrolase
3P5W3	7.50449728498979	0.23571265006047615	0.4720722625059283	0.32796936953103883	NA	K	Functions as a component of the DNA-binding general transcription factor complex TFIID and the transcription regulatory histone acetylation (HAT) complexes SAGA and SLIK. Binding of TFIID to a promoter (with or without TATA element) is the initial step in preinitiation complex (PIC) formation. TFIID plays a key role in the regulation of gene expression by RNA polymerase II through different activities such as transcription activator interaction, core promoter recognition and selectivity, TFIIA and TFIIB interaction, chromatin modification (histone acetylation), facilitation of DNA opening and initiation of transcription. SAGA is required for recruitment of the basal transcription machinery. SLIK is proposed to have partly overlapping functions with SAGA
3P67T	22.165638167675475	0.30709449725704757	0.5185218256197055	0.2310398464484424	0.6529283072358756	K	helix loop helix domain
3P687	8.584051909545746	0.01209614249759435	0.38179405025789875	0.9536093222169935	NA	S	TIM21
3P68Z	14.663856946456294	-0.12930404793629238	0.45089917108789046	0.57122702675266	0.8935071398191946	S	NA
3P6AV	10.028148011340576	-0.1146606869244852	0.4455220222536596	0.6127752708068881	0.9029518807864175	S	NA
3P783	27.09398452411915	0.5780645385662576	0.5914196926233114	0.05945869840216072	0.38502625678601976	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone
3P7BC	797.3033051193719	0.5261378957297475	0.5308101882298908	0.070145466696435	0.41337513534909526	P	Belongs to the ATPase C chain family
3P7E1	15.853954812029608	0.189572580045231	0.4582895495556728	0.41807817123011143	0.7884732923810248	S	NA
3P7QC	399.9701091085006	0.5875837728681599	0.6253992880581801	0.05647109866330173	0.37693290809281876	S	NA
3P7V5	52.845174747904956	1.3565817991650133	0.7078286676337057	8.590603974593195e-4	0.041109002863405505	J	NA
3P8E4	7.533034981125044	0.1832563052351601	0.41823911307505535	0.4111784564613484	NA	S	NA
3P8Y6	9.033773303783802	-0.010701247345238104	0.4209279054178468	0.9609829943646816	NA	S	Mitochondrial ribosomal protein subunit
3P8ZD	24.602021881016363	0.6916342031661423	0.6513081244147781	0.03369989851976144	0.2761602303477796	S	NA
3P93C	8.044825863462009	0.11516658277158824	0.4409264146980318	0.6099011079024543	NA	S	NA
3P9FF	8.929553942043604	-0.167860872827276	0.4775837956592229	0.47511420471611404	NA	O	NA
3P9I1	6.868647165451798	-0.21231114310900204	0.41456353149860115	0.34068950976153756	NA	S	NA
3PAA1	48.81502870247558	0.5223667759990402	0.5883033441321387	0.07838536936633568	0.42402466924177407	A	mannose-1-phosphate guanylyltransferase
3PAND	18.927550211733646	-0.20533943784028477	0.49996276251186783	0.3939202208835818	0.7711841956410079	S	Glyoxal oxidase N-terminus
3PAZE	20.19750859400948	0.13259816007323091	0.4410484542753523	0.5585938622908069	0.8868089128819797	T	Mitogen-activated protein kinase
3PEGK	43.6877375027182	-1.1470451571340143	0.756466006132823	0.00238479319039594	0.07123608046150454	S	NA
3PHSA	13.10495011410136	-0.16982963152940483	0.4774793816324239	0.47029702835947734	0.8279373541081293	S	arm repeat-containing protein
3PIV4	5.989968638007227	-0.4459280310076148	0.6263105886478235	0.10579489825186904	NA	S	GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain
3PJ65	7.941295640532949	0.28657549940892285	0.5166536704307878	0.25771525101977627	NA	S	NA
3PK4R	10.391606636603509	0.25453315728865844	0.5033760106335343	0.3039816622755436	0.7273566389332128	S	Mitochondrial domain of unknown function (DUF1713)
3PKEW	46.57582435338465	0.6955901344441794	0.6551051565717382	0.032879365600801735	0.2728559314235642	S	NA
3PKGE	62.781912165048645	1.7830055902716897	0.6540622110660462	3.9783671082143904e-5	0.005262811346009322	S	NA
3PKYJ	5.951631052413947	-0.17875437408970868	0.4764490699802775	0.44877787013410336	NA	S	NA
3PNHA	97.93512778605917	0.13337455954018224	0.45659325520161803	0.5611987288864364	0.8868089128819797	P	NADH dehydrogenase (quinone) activity
3PUJR	1048.7321946343345	0.7838113368614619	0.6594541294148181	0.02159429859462736	0.23525082939558747	S	NA
3Q0DF	12.548876934202207	0.04087326462693001	0.4767385426732119	0.8564336337119182	0.9760661730543796	K	NA
3Q11S	19.159750905283925	-0.005385438167873293	0.40206673032654083	0.9799300983440644	0.9982566238356476	E	Cytosol aminopeptidase family, catalytic domain
3Q36P	17.502772084624162	0.2720641590868394	0.4676800203394819	0.26377517586373816	0.6880445432389339	S	Saccharomyces cerevisiae YMR185w
3Q3HF	14.35878890380946	-0.09985658875106604	0.45563618284555846	0.660379456565538	0.9136506003286738	J	Ribosomal protein L23
3Q3J7	75.42262800587262	0.5187655518076092	0.5507044021304877	0.07655420802322334	0.41983940253464774	C	catalytic subunit A
3Q3JX	37.44245458253041	0.10601063704512026	0.46698649863579555	0.6432322251782484	0.9093634206336765	M	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane
3Q3MI	13.089462792878143	-0.23586201862440534	0.5109486376981168	0.33654679737767185	0.7408205269038235	UY	Nuclear pore complex protein
3Q3TI	6.780739344208549	0.02485401189977339	0.41582518350554626	0.909102032884262	NA	A	The RING-variant domain is a C4HC3 zinc-finger like motif found in a number of cellular and viral proteins. Some of these proteins have been shown both in vivo and in vitro to have ubiquitin E3 ligase activity.
3Q42U	8.586837645804968	-0.10738481961318294	0.4327095258234777	0.631128500871443	NA	S	Chromatin assembly factor 1 subunit A
3Q4DJ	15.808595178902031	-0.3028078328885836	0.5278051017552828	0.2374462268596142	0.6605986935193022	S	RhoGEF domain
3Q4MC	14.076126264705053	0.09516985057243774	0.39455548923538575	0.6546745224018669	0.9136506003286738	S	Bin/amphiphysin/Rvs domain for vesicular trafficking
3Q506	8.524784873303277	-0.013517066873723088	0.4424398547871808	0.9515956639050293	NA	S	bromo domain
3Q54E	8.86117825839897	0.5458951215628792	0.5758119262114316	0.06900846464069693	NA	H	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family
3Q558	14.999215543503722	-0.15353844367943295	0.4221307561109397	0.49110044853034684	0.8344202116313783	S	Uncharacterised protein family (UPF0160)
3Q6EI	12.172079567910263	-0.2594387806427744	0.5332267516672731	0.2973247878089463	0.7217756324245281	T	Steryl acetyl hydrolase
3Q6ES	12.455092983403587	0.90934552228045	0.6926054974187148	0.011043890658250993	0.16232766269111776	K	Basic region leucine zipper
