feature	baseMean	log2FoldChange	lfcSE	pvalue	padj	bacteria_eggnog_cat	bacteria_eggnog_desc
COG3027	103.69571768125681	-0.05369097391326114	0.6768091776631757	0.9273459698979221	0.9551293045486589	D	Activator of cell division through the inhibition of FtsZ GTPase activity, therefore promoting FtsZ assembly into bundles of protofilaments necessary for the formation of the division Z ring. It is recruited early at mid-cell but it is not essential for cell division
COG3044	1675.5647177750614	-7.130078435947564	0.9059558653996397	2.905893748859847e-17	8.990835258972366e-15	H	ATPase of the ABC class
COG3049	351.594022019822	-0.5438184985253729	0.7508651371532008	0.3875972369016522	0.5232224480688098	M	Linear amide C-N hydrolases, choloylglycine hydrolase family
COG3064	2165.0802736559976	0.3181935930662842	0.544588087581796	0.5241033737049053	0.6528083084714078	M	Membrane
COG3091	132.44735748579615	-1.0154769593161501	0.6988424687463365	0.09138435641515502	0.17804987326731087	K	SprT-like family
COG3104	1733.9279086837637	1.2846796025230922	0.5291661453952416	0.008372330454642023	0.026165646895618604	E	oligopeptide transport
COG3118	1408.95312571094	0.8241217287578	0.3724396330985802	0.021386612785912144	0.05443820200515979	O	belongs to the thioredoxin family
COG3125	139.80316527045304	-0.4045126410580986	0.5853005046840977	0.44449829048760814	0.5763946817974265	C	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor
COG3127	1520.190442955183	0.9785237581055524	0.8119393177225671	0.136751511007932	0.2448548466773968	Q	ABC-type transport system involved in lysophospholipase L1, biosynthesis, permease component
COG3147	1154.8049856805942	3.905254631663519	1.0847088930621656	4.656820228018336e-7	1.2006834821240609e-5	C	Non-essential cell division protein that could be required for efficient cell constriction
COG3152	608.14465876957	1.6853118700847625	0.6636671177550317	0.0036315628277792437	0.013871673319937012	L	Membrane
COG3153	598.2385980520763	0.5363704076336275	0.5821283600326657	0.3085599097808818	0.44486689695342424	IQ	acetyltransferase
COG3170	3532.79634164564	2.06889454046921	0.7603831659535477	0.0010793512533274906	0.005317695506043401	NU	Tfp pilus assembly protein FimV
COG3177	615.7682677436849	0.06115671699767254	0.7812161197450618	0.9243004108855114	0.9538977555969886	D	Filamentation induced by cAMP protein fic
COG3180	382.6784947661454	0.6649308139152059	0.6290637761673243	0.23404514539768456	0.36279342678378557	S	Ammonia monooxygenase
COG3189	139.82427544490915	0.5840010606139158	0.7079369891307481	0.33581765729844065	0.46971963457566696	K	MarR family transcriptional regulator
COG3221	526.8881942932903	0.5961084924541745	0.7124343735220116	0.3278800777021427	0.4636476053064121	P	ABC-type phosphate phosphonate transport system periplasmic component
COG3227	527.4824712779531	0.4222169535193557	0.7228287783999026	0.4923195269678054	0.623766018197539	E	Zinc metalloprotease (Elastase)
COG3237	371.9045093728986	-2.3290969618082484	0.5186167121307883	9.978682967215935e-7	2.1146606233264456e-5	K	CsbD-like
COG3238	455.2943775922416	-0.43049580077946864	0.698920715644035	0.47432276437612836	0.6062370936883775	S	Protein conserved in bacteria
COG3247	422.202424383866	0.36923384521344116	0.5804605850345282	0.4823851895145414	0.6131880757428065	U	response to pH
COG3253	1414.435294319034	1.6277112153581483	0.3950580747148317	1.6109458229369408e-5	1.8101071485718495e-4	H	May function as heme-dependent peroxidase
COG3266	3419.0957098584317	-1.4578504217010586	0.7590605385499293	0.021395233884380836	0.05443820200515979	GM	domain, Protein
COG3275	554.9276446601401	-0.14323967986886937	0.6863581405592025	0.8095877833314954	0.8819945780379038	T	phosphorelay sensor kinase activity
COG3279	517.3245177323956	0.1820672576516027	0.5939364574745623	0.7336799787369844	0.8336029997550329	KT	Response regulator of the LytR AlgR family
COG3290	499.28514106313025	0.09449924232523227	0.757514221820521	0.881248877929266	0.9248928182880425	T	protein histidine kinase activity
COG3296	677.8226507821881	0.5538624756970062	0.6668202431169323	0.34188757034464057	0.4760576699578388	J	Domain of unknown function (DUF4870)
COG3311	251.78100249689712	-1.6769175771807345	0.6742606703954676	0.004212828464792093	0.015554285525139303	K	Transcriptional regulator
COG3314	575.7082447020209	0.3462459869172192	0.7101005826514367	0.5690127938809202	0.6980672419776238	E	Sporulation integral membrane protein YlbJ
COG3316	2838.5425760700336	0.17645112043722125	0.5779887889569517	0.7362615918913864	0.8345863852966301	L	Transposase and inactivated derivatives
COG3321	4971.2902442849	-7.72884493477595	1.324935884718589	4.3731581984158124e-11	3.221559872832982e-9	Q	synthase
COG3328	3508.3910248857837	-0.43674539361021236	0.8164608764306823	0.507269982529494	0.6369696939716941	L	transposase activity
COG3331	169.34159261723144	-0.7249585599431435	0.7616666457857728	0.2534457472662435	0.38214480606323464	L	DNA recombination
COG3336	1460.8452604019649	1.8403911131260282	0.8610343324382744	0.006709752487022089	0.021991498087760956	G	cytochrome c oxidase
COG3343	170.36532671091626	-0.5534958557708729	0.6708639147873215	0.34424052995649124	0.47890296748443517	K	RNA polymerase activity
COG3344	669.5799173881388	-6.713663896900449	0.8843500336304253	8.157214274039494e-17	1.8027443545627282e-14	L	reverse transcriptase
COG3383	1311.7438669331902	-0.300524387021974	0.6947810647578889	0.6160705521842234	0.7416818243027187	C	formate dehydrogenase (NAD+) activity
COG3385	1677.1380749746013	-2.021114323561464	0.9042413957683535	0.003654165697454273	0.013923631364437835	L	transposase activity
COG3386	779.764058758076	0.6395855600738978	0.626679266894951	0.2510321010813293	0.38172673009668134	G	PFAM SMP-30 Gluconolaconase
COG3391	2559.153091213746	1.5162958924594445	0.6818337903028615	0.010291250478526583	0.030675461445627404	CO	amine dehydrogenase activity
COG3402	350.93991429871323	1.6334047237655296	0.6326958450986232	0.003527991777922628	0.01361048199612545	E	PFAM membrane-flanked domain
COG3407	381.38015725854046	-0.765847122226058	0.6966798588017392	0.2021012850847857	0.32738291939912406	I	isopentenyl-diphosphate delta-isomerase activity
COG3409	1169.1841011406348	-0.13638605450776095	0.7798880464534023	0.8320340283584142	0.8944610526651816	M	Peptidoglycan-binding domain 1 protein
COG3412	435.5085714858968	0.8468393570384267	0.591647327213343	0.11230346906063227	0.20982302733912817	G	dihydroxyacetone kinase, phosphotransfer subunit
COG3414	788.1082964158578	-1.5512017552694333	0.7689893420121042	0.015113248629837435	0.04197521657155927	G	Phosphotransferase system galactitol-specific IIB component
COG3415	684.55857399308	-3.6767017077213886	1.0432246363355984	1.106135149620171e-6	2.2223260733277983e-5	L	Transposase
COG3425	427.7723855271434	-0.2751793143343033	0.6917222619529072	0.6451629713296528	0.7698117477532883	I	synthase
COG3428	1722.9253689208344	3.4518250945342146	0.7604828953336742	3.0479638159008125e-8	1.025043483304034e-6	K	Bacterial PH domain
COG3442	590.6131582239996	2.0572231776348744	0.49796724923059266	8.230055429500786e-6	1.0975772197791135e-4	M	glutamine amidotransferase
COG3457	758.0827489985029	2.6017115992061504	0.6932959397629851	1.1177078800179282e-5	1.383275272310188e-4	E	Alanine racemase
COG3477	277.6281524418163	0.5914741666504336	0.6168967519884482	0.2828203274147005	0.4194851836150926	S	response to acidic pH
COG3481	309.26941507149974	0.4102239938959419	0.7567337778027923	0.5164631771327486	0.6464146723498074	D	metal-dependent phosphohydrolase, HD sub domain
COG3505	1386.233898740437	-0.6743170897223906	0.8357418330848139	0.31154706406738236	0.447505392861876	U	Type IV secretory pathway VirD4
COG3527	730.1589978371069	-0.6375027554429832	0.6978783480431022	0.2888860599069841	0.4257036369205337	Q	Alpha-acetolactate decarboxylase
COG3542	169.81366329499073	-1.0387884456868208	0.6823900279431917	0.07926706070559504	0.1602956116490922	G	PFAM Cupin superfamily (DUF985)
COG3545	166.2987863475643	-0.7590784123687074	0.6580850468047829	0.1885438009865307	0.3102949575810245	GM	Serine hydrolase
COG3547	1763.0126361058483	0.20306186089362177	0.8048887807151061	0.7561234329282808	0.8467380491970186	L	Transposase (IS116 IS110 IS902 family)
COG3557	167.8604260228686	-0.7572729968647169	0.7110006857754059	0.21329837908569044	0.33947797576704025	J	Belongs to the UPF0374 family
COG3560	1647.9046224046995	-6.625432039768926	1.0425015397281	2.8254130669042427e-13	2.913942676333909e-11	S	Nitroreductase
COG3579	486.53251072138625	-2.8777313875402717	1.3022640175056976	4.0778268023758445e-4	0.0024934379696740835	E	cysteine-type endopeptidase activity
COG3583	1085.101441151087	0.9152079456660033	0.7804919933468921	0.15515112932910743	0.26847740164667694	NU	domain protein
COG3588	1432.240679080791	1.712402922629055	0.5112317548134654	2.91511199960121e-4	0.0019354842332116188	G	fructose-bisphosphate aldolase
COG3591	803.1244487600616	0.6123688570990422	0.7569232663396144	0.33291654007942567	0.46862774113091127	E	Belongs to the peptidase S1B family
COG3595	337.7629017021872	1.0169345196901005	0.7072443632181148	0.09349098320139858	0.18124129199569375	P	metallopeptidase activity
COG3597	212.55773539734136	0.1783940382096249	0.6671088389394745	0.7595938697485488	0.8484416725639026	C	protein domain associated with
COG3599	1095.6353132984011	-0.05965189243448808	0.37873906570697724	0.8697606465203758	0.9176597361670435	D	regulation of cell shape
COG3601	116.8284926051724	-0.6668790834955046	0.7340590458624353	0.2827952136762149	0.4194851836150926	I	Mediates riboflavin uptake, may also transport FMN and roseoflavin. Probably a riboflavin-binding protein that interacts with the energy-coupling factor (ECF) ABC-transporter complex. Unlike classic ABC transporters this ECF transporter provides the energy necessary to transport a number of different substrates. The substrates themselves are bound by transmembrane, not extracytoplasmic soluble proteins
COG3610	2275.8293890704895	1.8293101731072916	0.46436532031069416	2.6339594788966756e-5	2.645932021982569e-4	H	response to peptide
COG3611	300.33708535525653	-0.8225893500290669	0.722462767456555	0.18086339457347864	0.3018292032418246	L	Membrane attachment protein
COG3629	310.725645588926	-7.828772436048075	1.1369731695380458	1.1302593462664481e-13	1.3450086220570732e-11	K	intracellular signal transduction
COG3634	2323.8854581819455	1.7758666869474702	0.48365535149561373	8.193252874907684e-5	6.851330917557939e-4	C	alkyl hydroperoxide reductase activity
COG3637	482.37721908257305	0.4076894897166035	0.851330315224824	0.5436421251208804	0.671200612579411	M	Has lipid A 3-O-deacylase activity. Hydrolyzes the ester bond at the 3 position of lipid A, a bioactive component of lipopolysaccharide (LPS), thereby releasing the primary fatty acyl moiety
COG3639	634.3829770491701	-0.6579910305417518	0.7761478078133401	0.305107771445108	0.4425823071907053	P	organic phosphonate transmembrane transporter activity
COG3641	1022.487176336276	-0.2467956111190113	0.7028219585989077	0.6827869082294138	0.797788026458386	G	Membrane
COG3666	3444.02660561918	-1.5143663742021298	0.7608709764194483	0.016991293686488832	0.04590480737939031	L	COG3666 Transposase and inactivated derivatives
COG3679	212.63656799521692	-1.101223827806117	0.7270601774878663	0.07437134026295078	0.15198476008822304	S	Belongs to the UPF0342 family
COG3682	169.85904226952974	-1.4110781568149828	0.7827724676844381	0.028721612927765094	0.06867439752589273	K	Transcriptional regulator
COG3688	171.04417730583197	-1.0948697154616984	0.7724711335542039	0.08721460255930559	0.1725332354977567	D	RNA-binding protein containing a PIN domain
COG3708	259.56787330012713	-0.5745242065720033	0.6656600608236104	0.32358959792310427	0.46010395954691385	K	Transcriptional regulator
COG3711	2727.2959465290082	1.349935814909112	0.6521402176382224	0.01847626264943304	0.04877607221616538	K	transcriptional antiterminator
COG3728	281.6971085941856	-0.5832261455493452	0.6999756990658008	0.3328752876729471	0.46862774113091127	L	DNA packaging
COG3757	1152.8546159903653	-1.479175814539397	0.6772146437634388	0.01191827732455297	0.0343344041360958	M	hydrolase, family 25
COG3763	42.26335476994508	0.07198337474418795	0.7718818507356644	0.9103617100599102	0.9445536991701416	S	UPF0154 protein
COG3764	983.7961849696092	1.6691140168893523	0.5922538345071939	0.001719120155665337	0.007674086762241116	M	Sortase (surface protein transpeptidase)
COG3832	1472.9690098046228	0.6972840386966792	0.5240060220644368	0.1495121125593224	0.2616461969788142	J	glyoxalase III activity
COG3842	2640.5238308516923	-0.07720329155170269	0.5172755789129861	0.8718935861163001	0.9181888207773427	P	ATPase activity
COG3843	1335.8640370360483	-2.4766542468046846	0.8165971633673761	1.6956941465889582e-4	0.0012491613546538659	U	relaxase mobilization nuclease domain protein
COG3853	500.31130991033785	-0.1261700837859337	0.6543258670814696	0.8263377924255758	0.8903470745417038	P	Toxic anion resistance protein (TelA)
COG3855	600.8719464278855	-1.3616293821317489	0.7932296836847076	0.036170384314674946	0.08314023397752289	G	fructose 1,6-bisphosphate 1-phosphatase activity
COG3861	2163.5277640605136	-0.3665293759181248	0.637133336074308	0.5158516924417089	0.64617212000593	P	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity
COG3865	167.4353168148114	0.05453736759561033	0.6820146694106741	0.9265881823362475	0.9549846223012491	P	3-Demethylubiquinone-9 3-methyltransferase
COG3869	448.16964896250397	-1.2910317145043697	0.798551452178335	0.04778648965454259	0.10485914822067714	E	Catalyzes the specific phosphorylation of arginine residues in
COG3870	114.05831845247698	-0.8598315187139332	0.6683567366057621	0.14064695318641413	0.25066916656610905	V	Protein conserved in bacteria
COG3871	312.40863912744413	-0.9385369099454304	0.6162778346374609	0.08799040582889094	0.17340274881183984	K	stress protein (general stress protein 26)
COG3880	262.88143139261115	-0.8812217935216315	0.7447815459114342	0.15953082223657344	0.2742157577777546	E	PFAM UvrB UvrC protein
COG3887	932.5065585005476	-0.9777206183350462	0.767390073477071	0.12522024067645945	0.22924228184278475	T	signaling protein consisting of a modified GGDEF domain and a DHH domain
COG3906	63.083083808788125	0.08240279724221176	0.7073234901185231	0.8919142039004736	0.9318370679510115	L	Belongs to the UPF0473 family
COG3935	442.86705946371416	-1.605739726674454	0.8071077328601488	0.014412675698220696	0.04024622618257657	L	DnaD domain protein
COG3942	2816.415479659208	-1.7913013736019567	0.5557877724704794	4.000701854304669e-4	0.0024713134507548073	U	CHAP domain
COG3949	1354.8392964304733	-0.025175227273605136	0.6535826729439779	0.9650532954920323	0.9796177481142874	J	Membrane
COG3956	989.516923094806	0.11270133579740803	0.4930533065919882	0.8063670142486188	0.8803456394090424	E	TIGRFAM MazG family protein
