circ_ocin_uber	TIGR03651.1	genome_04257670	-	9.3e-06	16.7	1.1	1.3e-05	16.2	0.3	1.6	2	0	0	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
bact_IIb_cerein	TIGR03949.1	genome_04807675	-	0.02	5.5	9.0	0.018	5.6	4.4	2.2	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	genome_05101438	-	0.31	1.7	14.3	0.011	6.3	0.4	3.7	4	0	0	4	4	4	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_04941430	-	3.7e-07	20.6	1.0	1.2e-06	19.0	1.0	1.9	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
chromo_anti	NF040680.1	genome_06436097	-	2.9e-05	14.6	1.8	3.7e-05	14.3	1.8	1.2	1	0	0	1	1	1	1	NCBIFAM: enediyne antibiotic chromoprotein
chromo_anti	NF040680.1	DP_05953735	-	6.8e-06	16.6	1.2	7.8e-06	16.5	1.2	1.2	1	0	0	1	1	1	1	NCBIFAM: enediyne antibiotic chromoprotein
bact_IIb_cerein	TIGR03949.1	genome_06779899	-	1e-05	16.0	15.6	0.0025	8.4	15.6	3.0	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	UniRef90_A0A2A6FWZ1	-	5.6e-05	13.6	13.6	0.0029	8.1	13.6	2.2	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
plantaricin	NF000539.0	UniRef90_A0A2A6FWZ1	-	7.5e-05	13.9	0.1	8.8e-05	13.7	0.1	1.2	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
bact_IIb_cerein	TIGR03949.1	DP_05839374	-	5e-05	13.8	5.4	0.00045	10.7	5.4	2.4	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
listolys_S	NF033222.1	DP_07569384	-	0.0011	10.0	3.0	0.0048	7.9	0.1	2.6	2	1	0	2	2	2	1	NCBIFAM: listeriolysin S family TOMM bacteriocin
Staphylococcus_sle1	NF013661.3	DP_08515360	-	1.6e-07	21.1	1.2	1.6e-07	21.1	1.2	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
thiazolyl_B	NF033400.3	genome_05199399	-	1.7	-0.6	17.1	0.0019	8.9	0.2	2.8	3	0	0	3	3	3	0	NCBIFAM: thiazolylpeptide-type bacteriocin
bact_IIb_cerein	TIGR03949.1	DP_06051901	-	0.0057	7.2	13.6	0.012	6.1	13.4	1.8	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	MET_02732620	-	0.043	4.4	9.8	0.37	1.4	9.8	2.3	1	1	0	1	1	1	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_03093799	-	1.9e-12	37.4	0.1	1.9e-12	37.4	0.1	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
halocin_C8_dom	TIGR04449.1	UniRef90_A0A0D1E9Y2	-	0.026	6.3	10.2	0.0057	8.4	4.1	2.6	1	1	1	2	2	2	0	JCVI: bacteriocin halocin C8-like domain
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI000207C648	-	0.00023	11.7	0.8	0.00028	11.4	0.8	1.1	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lantibio_gallid	TIGR03731.1	UniRef90_P10946	-	1.7e-24	76.4	4.3	2e-24	76.2	4.3	1.0	1	0	0	1	1	1	1	JCVI: gallidermin/nisin family lantibiotic
Staphylococcus_sle1	NF013661.3	MET_01075158	-	5e-10	29.4	1.5	7.6e-10	28.8	1.5	1.4	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01417179	-	3.3e-123	401.4	28.5	2.8e-69	224.2	10.8	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
aureocin_A53	NF033881.1	MET_03132872	-	1.5e-18	57.0	0.5	1.6e-18	56.9	0.5	1.0	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
lantibio_gallid	TIGR03731.1	UniRef90_A0A4U9TP63	-	2.7e-10	30.9	0.1	3e-10	30.8	0.1	1.1	1	0	0	1	1	1	1	JCVI: gallidermin/nisin family lantibiotic
Staphylococcus_sle1	NF013661.3	MET_01812510	-	2.2e-38	122.6	7.5	2.5e-38	122.4	7.5	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_00387565	-	4.6e-31	98.5	3.4	4.6e-31	98.5	3.4	2.3	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	MET_00076812	-	0.029	4.9	14.1	0.13	2.8	14.1	2.2	1	0	0	1	1	1	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lanti_MRSA_kill	TIGR03898.1	MET_00145439	-	2.7e-05	14.8	0.2	0.00012	12.7	0.2	2.1	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
lanti_MRSA_kill	TIGR03898.1	genome_00910418	-	9.9e-05	13.0	1.9	0.00012	12.7	0.2	2.1	2	0	0	2	2	2	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
Staphylococcus_sle1	NF013661.3	MET_00414177	-	2e-17	53.7	0.0	1.2e-09	28.1	0.0	2.2	1	1	0	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00820218	-	9.5e-43	136.9	16.9	9.5e-43	136.9	16.9	1.9	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_03787582	-	5.7e-08	22.6	0.0	9.1e-08	22.0	0.0	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_03953814	-	6.5e-43	137.5	14.4	6.5e-43	137.5	14.4	1.5	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_04064993	-	4.9e-08	22.8	0.0	7.9e-08	22.2	0.0	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01106569	-	1.4e-22	70.7	0.0	1.9e-22	70.2	0.0	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	MET_01131493	-	0.4	1.3	26.9	0.0022	8.5	2.4	3.7	3	1	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	genome_04373333	-	6.3e-17	52.1	4.3	9.1e-17	51.5	4.3	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01627742	-	1.1e-17	54.5	0.0	6.9e-10	28.9	0.0	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
streptolysinS	TIGR03602.1	DP_03155677	-	0.0088	7.0	10.4	0.0024	8.8	0.5	2.6	2	1	0	2	2	2	1	JCVI: streptolysin S family TOMM toxin
lant_SP_1948	TIGR03893.1	MET_01680390	-	0.00084	10.4	4.3	0.00058	10.9	0.9	2.3	1	1	2	3	3	3	1	JCVI: lichenicidin A2 family type 2 lantibiotic
Staphylococcus_sle1	NF013661.3	genome_05533253	-	1e-30	97.4	13.9	1.2e-30	97.1	13.9	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	genome_05554804	-	9.3e-32	100.8	12.1	1e-31	100.6	12.1	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_03900969	-	0.00014	11.5	0.3	0.00023	10.8	0.0	1.5	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	MET_02208745	-	0.0045	7.5	12.3	0.0076	6.8	12.3	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	MET_02410316	-	0.0034	7.9	12.3	0.0057	7.2	12.3	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_02447168	-	8.5e-42	133.8	13.2	9.9e-42	133.6	13.2	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_05687997	-	1.7e-34	109.8	5.9	2e-34	109.6	5.9	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_02746837	-	4e-16	49.4	0.5	4.3e-16	49.3	0.5	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_02803480	-	8.4e-09	25.4	0.0	1e-08	25.1	0.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A243V8Q3	-	2.7e-34	109.2	6.3	2.9e-34	109.0	6.3	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_Q4L3C1	-	4e-181	591.8	26.3	4.5e-181	591.7	26.3	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A1Q8DGZ6	-	1.2e-98	320.7	33.7	1.6e-58	188.8	12.0	2.0	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A2K4DH35	-	7.6e-38	120.8	26.1	7.6e-38	120.8	26.1	2.0	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A364URQ1	-	4.2e-43	138.1	10.7	4.2e-43	138.1	10.7	2.9	1	1	1	3	3	3	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A2K4DRR3	-	3.5e-31	98.9	13.4	4e-31	98.8	13.4	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_UPI000B259DFD	-	2.7e-40	128.9	12.6	2.9e-40	128.8	12.6	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI000B7F714C	-	0.38	1.4	16.3	0.035	4.7	7.5	2.3	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	UniRef90_UPI0013D5CD3D	-	1e-32	104.0	6.2	1.1e-32	103.9	6.2	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_UPI000D8B745E	-	4.8e-42	134.6	4.7	5.2e-42	134.5	4.7	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_03077091	-	2.3e-35	112.7	1.0	2.7e-35	112.4	1.0	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_01789677	-	7.9e-38	120.8	9.3	9.4e-38	120.5	9.3	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	genome_05838159	-	0.0091	6.5	13.5	0.00056	10.4	4.9	2.8	2	1	0	2	2	2	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_02421589	-	1.5e-16	50.8	0.4	1.6e-16	50.7	0.4	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
bact_IIb_cerein	TIGR03949.1	MET_02573295	-	0.34	1.5	21.4	0.0088	6.6	0.9	3.0	2	1	1	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	MET_02649558	-	5.3e-21	65.5	0.5	6.4e-21	65.2	0.5	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lactococcin_972	TIGR01653.1	genome_07146639	-	1e-05	16.5	0.3	1.3e-05	16.2	0.3	1.3	1	1	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
salivaricin_M	NF040663.1	DP_07645084	-	2.4e-32	101.2	0.1	2.6e-32	101.0	0.1	1.0	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
plantaricin	NF000539.0	DP_07645084	-	6.4e-07	20.5	0.0	7.5e-07	20.3	0.0	1.1	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
bact_IIb_cerein	TIGR03949.1	MET_03043260	-	7.6e-09	26.0	1.0	1e-08	25.6	1.0	1.2	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	DP_08945024	-	6.5e-15	45.4	0.1	6.5e-15	45.4	0.1	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
salivaricin_M	NF040663.1	UniRef90_E9FQ22	-	1.1e-35	111.8	0.1	1.4e-35	111.5	0.1	1.1	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
plantaricin	NF000539.0	UniRef90_E9FQ22	-	5.9e-06	17.4	0.0	7.1e-06	17.2	0.0	1.2	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
salivaricin_M	NF040663.1	UniRef90_UPI00066A59AF	-	5e-36	113.0	0.1	5.5e-36	112.8	0.1	1.0	1	0	0	1	1	1	1	NCBIFAM: salivaricin M family lantibiotic
plantaricin	NF000539.0	UniRef90_UPI00066A59AF	-	1e-05	16.7	0.1	1.1e-05	16.5	0.1	1.1	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
listolys_S	NF033222.1	DP_03940095	-	0.00036	11.5	5.0	0.01	6.8	0.1	2.9	3	0	0	3	3	3	2	NCBIFAM: listeriolysin S family TOMM bacteriocin
Staphylococcus_sle1	NF013661.3	MET_02093868	-	6.9e-10	28.9	0.2	8.3e-10	28.7	0.2	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
halocin_of_epi	NF040679.1	genome_05864433	-	0.022	4.9	6.9	0.033	4.3	6.9	1.2	1	0	0	1	1	1	0	NCBIFAM: halocin C8 precursor-like protein
bact_IIb_cerein	TIGR03949.1	MET_03105990	-	0.024	5.2	11.3	0.008	6.7	3.1	2.0	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
aureocin_A53	NF033881.1	UniRef90_A0A673Y5V2	-	4.1e-06	17.1	0.4	8.1e-06	16.2	0.4	1.5	1	0	0	1	1	1	1	NCBIFAM: aureocin A53 family class IId bacteriocin
Staphylococcus_sle1	NF013661.3	MET_00086721	-	1e-08	25.1	0.9	1e-08	25.1	0.9	2.1	3	0	0	3	3	3	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00115765	-	5.7e-43	137.7	27.5	5.5e-18	55.5	6.3	4.2	1	1	3	4	4	4	4	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00593953	-	6.9e-11	32.2	19.0	6.9e-11	32.2	19.0	2.3	1	1	1	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	MET_01360110	-	0.00016	12.7	0.0	0.00038	11.5	0.0	1.7	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
bact_IIb_cerein	TIGR03949.1	MET_01497749	-	0.41	1.3	17.9	0.015	5.9	1.6	3.4	3	0	0	3	3	3	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
halocin_of_epi	NF040679.1	MET_03119681	-	2.7e-15	47.2	0.2	2.9e-15	47.1	0.2	1.0	1	0	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
bact_IIb_cerein	TIGR03949.1	MET_01176557	-	0.0009	9.8	0.0	0.0009	9.8	0.0	3.6	4	0	0	4	4	4	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
circ_ocin_uber	TIGR03651.1	MET_01354111	-	3.2e-05	14.9	1.1	0.00013	13.0	0.0	2.2	2	0	0	2	2	2	1	JCVI: circular bacteriocin, circularin A/uberolysin family
plantaricin	NF000539.0	UniRef90_D2JC59	-	2.9e-17	53.6	0.1	3.9e-17	53.2	0.1	1.2	1	0	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
bact_IIb_cerein	TIGR03949.1	MET_02906648	-	0.00054	10.5	3.5	0.00084	9.9	3.5	1.3	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
halocin_of_epi	NF040679.1	UniRef90_A0A0D6EKI2	-	0.00012	12.3	0.6	0.00017	11.8	0.6	1.3	1	1	0	1	1	1	1	NCBIFAM: halocin C8 precursor-like protein
plantaricin	NF000539.0	UniRef90_UPI00145D69DE	-	0.0001	13.4	0.1	0.00015	13.0	0.1	1.4	1	1	0	1	1	1	1	NCBIFAM: plantaricin C family lantibiotic
lanti_MRSA_kill	TIGR03898.1	UniRef90_UPI00145D69DE	-	0.00017	12.3	0.2	0.00025	11.7	0.2	1.3	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
Staphylococcus_sle1	NF013661.3	DP_03490319	-	2.6e-08	23.7	0.0	5.4e-08	22.7	0.0	1.4	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
chromo_anti	NF040680.1	DP_01132411	-	7.1e-06	16.6	2.5	9.8e-06	16.1	1.2	1.8	2	0	0	2	2	2	1	NCBIFAM: enediyne antibiotic chromoprotein
lactococcin_972	TIGR01653.1	MET_02019400	-	0.0085	7.1	6.0	0.019	6.0	6.0	1.9	1	1	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
lactococcin_972	TIGR01653.1	MET_02567399	-	0.00052	11.0	2.7	0.00074	10.5	2.6	1.5	1	1	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
Staphylococcus_sle1	NF013661.3	DP_07576570	-	3.8e-07	19.9	0.2	3.8e-07	19.9	0.2	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
circ_ocin_uber	TIGR03651.1	genome_07325886	-	0.00077	10.5	8.7	0.0013	9.8	8.0	1.6	1	1	0	1	1	1	1	JCVI: circular bacteriocin, circularin A/uberolysin family
lactococcin_972	TIGR01653.1	DP_03185400	-	0.00023	12.1	0.2	0.00035	11.5	0.2	1.2	1	0	0	1	1	1	1	JCVI: lactococcin 972 family bacteriocin
Staphylococcus_sle1	NF013661.3	genome_05042604	-	4.2e-30	95.4	2.4	4.8e-30	95.2	2.4	1.1	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
ocin_CLI_3235	TIGR04065.1	DP_07663213	-	0.0022	8.9	7.3	0.0064	7.4	4.9	2.0	2	0	0	2	2	2	1	JCVI: CLI_3235 family bacteriocin precursor
B_an_ocin	TIGR03601.1	DP_08746708	-	0.0077	7.6	11.4	0.0086	7.4	11.4	1.1	1	0	0	1	1	1	1	JCVI: heterocycloanthracin family bacteriocin
Staphylococcus_sle1	NF013661.3	genome_00404330	-	1e-22	71.1	11.4	4e-19	59.3	0.2	2.6	3	0	0	3	3	3	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00055878	-	4.8e-23	72.2	10.2	2.3e-19	60.1	0.2	2.9	2	1	1	3	3	3	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_00195329	-	8.8e-06	15.4	0.0	1.3e-05	14.8	0.0	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	MET_00519622	-	7.1e-10	28.9	0.1	1.4e-09	27.9	0.1	1.5	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_01525725	-	4.6e-06	16.4	0.0	6.2e-06	15.9	0.0	1.2	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	DP_02303441	-	0.00029	10.5	0.0	0.00043	9.9	0.0	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	MET_01869429	-	0.0002	12.4	0.1	0.00038	11.5	0.1	1.4	1	0	0	1	1	1	1	JCVI: lichenicidin A2 family type 2 lantibiotic
RNP_Burkhold	TIGR03795.1	DP_04443972	-	2e-07	22.0	0.0	2.6e-07	21.7	0.0	1.1	1	0	0	1	1	1	1	JCVI: BMA_0021/BMA_0022 family TOMM bacteriocin
lanti_MRSA_kill	TIGR03898.1	DP_04443972	-	2.5e-05	14.9	1.0	8.9e-05	13.2	0.3	2.0	2	0	0	2	2	2	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
bact_IIb_cerein	TIGR03949.1	DP_04443972	-	4.1e-05	14.0	0.1	0.00024	11.6	0.0	2.2	3	0	0	3	3	3	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
Staphylococcus_sle1	NF013661.3	DP_04614044	-	7.9e-06	15.6	1.1	9.1e-06	15.4	1.1	1.0	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
thiazolyl_B	NF033400.3	genome_07276885	-	0.00018	12.2	11.8	0.00031	11.4	11.8	1.4	1	0	0	1	1	1	1	NCBIFAM: thiazolylpeptide-type bacteriocin
bact_IIb_cerein	TIGR03949.1	DP_07823596	-	0.00016	12.2	0.0	0.0002	11.8	0.0	1.3	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	DP_08093609	-	0.00015	12.2	0.1	0.00015	12.2	0.1	1.9	2	0	0	2	2	2	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	MET_03067959	-	0.00019	11.9	0.0	0.00026	11.5	0.0	1.2	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	MET_03095982	-	0.053	4.1	12.4	0.0084	6.7	3.1	2.1	2	0	0	2	2	2	0	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
circ_ocin_uber	TIGR03651.1	DP_08688868	-	0.00043	11.3	7.7	0.00037	11.5	7.1	1.3	1	1	0	1	1	1	1	JCVI: circular bacteriocin, circularin A/uberolysin family
bact_IIb_cerein	TIGR03949.1	UniRef90_D7N3W6	-	7.4e-05	13.2	0.1	0.0001	12.8	0.1	1.2	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI00036C37B4	-	1.8e-05	15.2	0.5	3.2e-05	14.4	0.5	1.5	1	1	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
bact_IIb_cerein	TIGR03949.1	UniRef90_UPI0015852CD8	-	8.1e-05	13.1	0.1	0.00014	12.4	0.1	1.4	1	0	0	1	1	1	1	JCVI: class IIb bacteriocin, lactobin A/cerein 7B family
lanti_MRSA_kill	TIGR03898.1	UniRef90_D3A4M7	-	0.00019	12.1	0.3	0.00025	11.7	0.3	1.2	1	0	0	1	1	1	1	JCVI: mersacidin/lichenicidin family type 2 lantibiotic leader domain
Staphylococcus_sle1	NF013661.3	MET_01735003	-	6.4e-07	19.2	4.7	1.1e-06	18.4	4.1	1.7	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
lant_SP_1948	TIGR03893.1	MET_02645504	-	3.9	-1.3	17.8	0.04	5.0	3.2	2.7	1	1	1	2	2	2	0	JCVI: lichenicidin A2 family type 2 lantibiotic
halocin_C8_dom	TIGR04449.1	DP_08297391	-	0.00011	13.9	6.5	0.00011	13.9	6.5	1.1	1	0	0	1	1	1	1	JCVI: bacteriocin halocin C8-like domain
Staphylococcus_sle1	NF013661.3	UniRef90_A0A379CSY9	-	2.4e-54	175.1	11.4	4e-30	95.5	1.5	2.8	2	1	1	3	3	3	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A3Q0L4L3	-	1.1e-21	67.7	8.9	2e-16	50.5	0.4	2.6	2	1	1	3	3	3	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A2P1VQ76	-	9.7e-21	64.6	1.2	1.4e-14	44.3	1.1	2.7	1	1	1	2	2	2	2	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
chromo_anti	NF040680.1	UniRef90_A0A0E1R781	-	2.6e-05	14.8	0.0	0.00049	10.7	0.0	2.4	2	0	0	2	2	2	1	NCBIFAM: enediyne antibiotic chromoprotein
Staphylococcus_sle1	NF013661.3	UniRef90_Q7MF76	-	2e-05	14.3	0.0	8.5e-05	12.2	0.0	1.8	2	0	0	2	2	2	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
LLB_putidacin	NF033557.1	UniRef90_Q7MH34	-	0.00012	12.1	1.2	0.048	3.6	0.2	3.7	2	2	2	4	4	4	2	NCBIFAM: putidacin L1 family lectin-like bacteriocin
Staphylococcus_sle1	NF013661.3	UniRef90_A0A1A9AZZ8	-	2.4e-08	23.9	0.8	4e-08	23.1	0.8	1.4	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A6N4D3Z1	-	6e-09	25.8	0.1	1e-08	25.0	0.1	1.3	1	0	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
Staphylococcus_sle1	NF013661.3	UniRef90_A0A0B8RBM1	-	8.4e-31	97.7	18.6	2.3e-30	96.2	18.6	1.7	1	1	0	1	1	1	1	Staphyloccoccus N-acetylmuramoyl-L-alanine amidase
