pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A7U6KRI4	-	8.2e-07	14.6	0.0	8.6e-07	14.6	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_UPI000B07DF07	-	4.6e-08	19.4	0.0	4.6e-08	19.4	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00105292	-	8.6e-41	126.8	0.1	1e-40	126.6	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00186930	-	4.7e-37	114.5	0.0	1e-36	113.4	0.0	1.4	1	1	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00091211	-	9.8e-84	268.6	0.0	1.2e-83	268.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00099391	-	4.9e-95	305.9	0.0	6.5e-95	305.5	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00670329	-	1.2e-99	321.1	0.0	1.6e-99	320.7	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00785336	-	3e-64	204.3	0.0	4e-64	203.8	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_00157652	-	1.8e-06	14.1	0.8	3.4e-06	13.2	0.8	1.4	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	genome_01947656	-	1.3e-77	248.2	0.1	5.9e-43	134.2	0.0	2.0	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00318565	-	1.3e-20	60.2	0.0	2e-20	59.6	0.0	1.2	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	genome_02572778	-	6.9e-06	12.2	0.0	1e-05	11.6	0.0	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	MET_00521916	-	5.3e-08	19.2	2.1	8.2e-08	18.5	2.1	1.3	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_01150811	-	4.5e-23	68.3	0.1	5.3e-23	68.1	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_01304081	-	6.4e-14	38.1	0.1	8.3e-14	37.7	0.1	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00942790	-	2.5e-44	138.5	0.0	2.9e-44	138.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_00949557	-	5.8e-07	15.8	1.5	8.7e-07	15.2	1.5	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	DP_01560748	-	7.9e-39	120.6	0.0	9.1e-39	120.4	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01111354	-	5.3e-39	120.9	0.1	6.5e-39	120.6	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_01865563	-	6.8e-12	31.4	0.0	8e-12	31.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_01238926	-	2.1e-07	17.2	0.4	4.1e-07	16.2	0.3	1.5	2	0	0	2	2	2	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_02244977	-	4.4e-12	32.0	0.0	4.8e-12	31.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01348147	-	1.8e-25	76.2	0.0	2.1e-25	76.0	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01521480	-	2.6e-28	85.6	0.0	3.2e-28	85.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01535327	-	1.3e-18	53.5	0.0	1.5e-18	53.4	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_01546684	-	1.2e-06	14.8	0.3	1.5e-06	14.4	0.3	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01733059	-	5.7e-26	77.9	0.2	6.5e-26	77.7	0.2	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_03406647	-	1.4e-08	20.5	0.0	1.6e-08	20.3	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_04402723	-	2e-11	30.4	0.0	2.2e-11	30.3	0.0	1.1	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	MET_02505025	-	3.3e-10	26.4	0.0	3.8e-10	26.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02597853	-	2.7e-16	45.9	0.0	3.3e-16	45.6	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_02778780	-	5.8e-06	12.4	0.0	6.3e-06	12.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A2G8MCE1	-	3e-106	342.9	0.0	3.8e-106	342.6	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A2G8MND5	-	6.3e-19	54.6	0.0	1.2e-18	53.7	0.0	1.5	1	1	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A4Q5SHY0	-	1.4e-28	86.5	0.1	1.6e-28	86.3	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A352GJH7	-	1.1e-16	47.2	0.3	1.2e-16	47.1	0.3	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00095430	-	4.3e-84	269.8	0.0	5.2e-84	269.5	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_00390116	-	4e-42	131.4	0.0	3.2e-27	82.4	0.0	2.1	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	DP_00654948	-	2.5e-50	158.5	0.1	1.1e-36	113.6	0.1	2.0	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	MET_00819193	-	3.1e-06	13.4	1.1	9.7e-06	11.7	0.1	2.0	1	1	2	3	3	3	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00946112	-	5.4e-07	15.2	0.0	7e-07	14.8	0.0	1.2	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01111745	-	2.2e-29	89.1	0.0	2.7e-29	88.8	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01218907	-	1.5e-06	13.8	0.0	1.8e-06	13.5	0.0	1.2	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01234249	-	6.5e-29	87.6	0.0	7.6e-29	87.4	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01323246	-	4.5e-21	61.7	0.0	5.8e-21	61.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_02370628	-	5.8e-07	15.7	0.1	9.7e-07	15.0	0.1	1.3	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	MET_01356513	-	4.4e-16	45.8	0.0	5.9e-16	45.3	0.0	1.1	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_02510545	-	4.1e-06	12.3	0.0	5.2e-06	12.0	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_02813104	-	1.2e-06	14.7	0.1	1.9e-06	14.0	0.1	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02112544	-	1.4e-07	17.2	0.6	1.6e-07	17.0	0.6	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02150093	-	1.3e-28	86.6	0.3	1.6e-28	86.3	0.3	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_05446488	-	1.9e-06	14.0	0.0	2.4e-06	13.7	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_06024948	-	6.6e-20	57.9	0.1	7.1e-20	57.8	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_06188218	-	2.2e-11	30.3	0.0	2.5e-11	30.1	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A4V2KX75	-	5.4e-74	236.4	0.5	8.4e-74	235.8	0.5	1.2	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_UPI0018C86AE0	-	1.3e-05	11.3	0.0	1.3e-05	11.3	0.0	1.1	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	DP_03048845	-	6e-07	15.7	0.6	7.9e-07	15.3	0.6	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_UPI000F538984	-	5.5e-61	193.5	0.0	4.4e-60	190.5	0.0	1.9	1	1	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_07196893	-	4.8e-10	25.3	0.1	5e-10	25.3	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A376VNQ3	-	5.1e-09	21.9	0.2	5.6e-09	21.8	0.2	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00526188	-	5.1e-46	144.1	0.0	1.3e-25	76.7	0.0	2.2	1	1	1	2	2	2	2	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00705051	-	5.4e-84	269.5	0.0	6.4e-84	269.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00711185	-	2.8e-115	372.8	0.0	3.4e-115	372.5	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00060742	-	7.3e-14	37.9	0.0	3.6e-10	25.7	0.0	2.0	2	0	0	2	2	2	2	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00749967	-	7.1e-84	269.1	0.0	8.9e-84	268.7	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00067186	-	2.1e-18	52.9	0.0	3.6e-12	32.3	0.0	2.9	2	1	0	2	2	2	2	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00070392	-	2.7e-74	237.4	0.0	3.5e-74	237.0	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00070703	-	9.4e-78	248.8	0.0	1.2e-77	248.5	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00125027	-	6.1e-47	147.1	0.0	7.6e-47	146.8	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	genome_01169794	-	3.3e-06	13.3	0.0	5e-06	12.7	0.0	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	genome_01731350	-	1.5e-57	182.2	0.0	1e-37	116.9	0.1	2.0	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_03293545	-	1.6e-06	13.7	0.0	2e-06	13.3	0.0	1.3	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_05082682	-	4.2e-25	75.0	0.0	4.9e-25	74.8	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_07158362	-	9.8e-06	11.1	0.0	9.8e-06	11.1	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02377564	-	1.3e-06	14.0	0.0	1.5e-06	13.8	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00769069	-	3.2e-29	88.6	0.0	2.2e-19	56.1	0.0	2.0	2	0	0	2	2	2	2	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00083240	-	2.1e-86	277.4	0.0	2.6e-86	277.1	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_00112999	-	6.3e-07	15.6	0.3	1e-06	14.9	0.3	1.3	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_00122858	-	1.9e-49	155.4	0.0	2.2e-49	155.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00793697	-	5.5e-27	81.2	3.9	2.4e-18	52.7	1.1	2.0	2	0	0	2	2	2	2	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_00820640	-	4.7e-56	177.2	0.0	5.6e-56	176.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_00285738	-	4.3e-67	213.6	0.0	7.6e-38	117.4	0.0	2.0	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	MET_00368834	-	8.5e-06	11.9	0.4	1.4e-05	11.2	0.4	1.3	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00969638	-	1.6e-10	26.9	0.0	1.9e-10	26.7	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02104130	-	6.4e-16	44.7	0.0	8.1e-16	44.4	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02259029	-	2.6e-21	62.5	0.2	3e-21	62.3	0.2	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A380FXI4	-	1.9e-149	485.5	6.3	2.3e-149	485.3	6.3	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A380FX72	-	4.6e-72	230.1	0.2	2e-71	227.9	0.2	1.7	1	1	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_Q4L8K4	-	3.1e-09	23.2	0.0	7.1e-09	22.0	0.0	1.6	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_UPI0018798EC3	-	1.8e-12	33.3	0.1	2e-12	33.1	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_W1YXQ4	-	1.2e-20	60.3	0.1	1.3e-20	60.1	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00054993	-	6.5e-85	272.5	0.0	8.1e-85	272.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01546677	-	6.2e-06	11.7	0.1	7.4e-06	11.5	0.1	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_02817354	-	8.1e-06	12.0	0.0	8.6e-06	11.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_W4UI63	-	9.6e-34	103.5	0.0	1.1e-33	103.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01605701	-	4.2e-15	42.0	0.0	5.2e-15	41.7	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02093911	-	6.7e-17	47.9	0.2	8.2e-17	47.6	0.2	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02689403	-	3.9e-13	35.5	0.1	4.4e-13	35.3	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_05389210	-	1.3e-59	188.9	0.0	1.5e-59	188.8	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02140136	-	2.1e-11	29.8	0.0	2.4e-11	29.6	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A212DTG3	-	4.7e-12	31.9	0.0	5e-12	31.8	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_02184344	-	1.9e-05	10.1	0.0	2.2e-05	9.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00390185	-	3.5e-67	214.0	0.1	4.5e-67	213.6	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00669889	-	6.1e-47	147.1	0.0	7.3e-47	146.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00780639	-	2.9e-47	148.2	0.0	3.4e-47	147.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	MET_02178540	-	1.5e-12	34.1	0.1	1.8e-12	33.8	0.1	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	DP_00103056	-	2.9e-07	16.7	0.3	4.9e-07	16.0	0.3	1.3	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_00313600	-	1.4e-50	159.1	0.0	1.7e-50	158.9	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_01228307	-	5.3e-06	12.6	0.2	1.5e-05	11.1	0.0	1.7	2	0	0	2	2	2	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01169397	-	1.1e-34	106.6	0.1	1.3e-34	106.4	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_02092798	-	2.3e-34	105.9	0.1	2.7e-34	105.7	0.1	1.1	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_02588629	-	4.5e-15	41.9	0.0	5.3e-15	41.7	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01945512	-	1e-25	77.0	0.3	1.2e-25	76.8	0.3	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	DP_05698443	-	1.2e-06	14.7	0.0	1.3e-06	14.6	0.0	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_03017650	-	1.3e-05	10.7	0.0	1.4e-05	10.5	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_T2JPX4	-	7.9e-19	54.3	0.0	9.6e-19	54.0	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01829595	-	1.2e-12	33.8	0.0	1.6e-12	33.5	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	genome_06657897	-	2e-29	89.3	0.0	2.1e-29	89.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_06281737	-	4e-22	65.2	0.0	4.4e-22	65.1	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_Q71YZ2	-	2.6e-07	16.3	0.1	4e-06	12.4	0.0	2.1	2	0	0	2	2	2	2	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0AGH7	-	5.8e-180	586.3	5.7	6.4e-180	586.2	5.7	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A379CSQ5	-	7.4e-80	255.8	0.1	9.4e-80	255.4	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0AKB2	-	1.5e-66	211.8	0.0	4e-66	210.5	0.0	1.5	1	1	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A379CMW3	-	1e-16	47.3	0.0	8.4e-15	41.0	0.0	2.1	1	1	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A2P1VQ32	-	2.8e-06	13.5	0.7	2.6e-05	10.3	0.4	2.1	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_R8AR43	-	5.2e-57	180.4	0.0	5.6e-57	180.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A0B8QYI5	-	1.4e-07	17.8	0.7	1.2e-06	14.7	0.2	2.0	1	1	1	2	2	2	2	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_UPI0001EB9700	-	3.7e-06	13.1	0.0	9.6e-06	11.7	0.0	1.6	1	1	1	2	2	2	1	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_UPI0018E0D8E9	-	9.2e-10	25.0	0.0	2.1e-09	23.8	0.0	1.6	2	0	0	2	2	2	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_G2ZE90	-	6.6e-06	11.6	0.0	8.7e-06	11.2	0.0	1.3	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A379CTJ6	-	8.1e-06	12.0	0.3	0.00097	5.1	0.1	2.1	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A1A9AUJ7	-	7e-06	12.2	0.3	0.00047	6.2	0.0	2.5	3	0	0	3	3	3	2	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A0E3TIY4	-	5.1e-06	12.0	0.0	7e-06	11.6	0.0	1.1	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A2X3HA21	-	4.7e-06	12.8	0.0	6.8e-06	12.2	0.0	1.2	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_UPI001058A62B	-	8.6e-20	57.5	0.0	1e-19	57.2	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A090RAQ0	-	2.1e-06	13.9	0.2	4.2e-05	9.6	0.1	2.1	2	0	0	2	2	2	2	JCVI: L-lactate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_UPI001AA1B826	-	2e-07	17.3	0.2	2.5e-07	16.9	0.2	1.1	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A377DGP5	-	1e-20	60.6	2.8	1.1e-20	60.4	2.8	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A655WXL1	-	7.7e-18	51.0	0.1	9e-18	50.8	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A4V6J2K5	-	3.9e-13	35.5	0.0	4.5e-13	35.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A379FER7	-	3.9e-06	12.4	0.0	4.1e-06	12.3	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A379SAD3	-	3.8e-08	19.0	0.0	3.8e-08	19.0	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	UniRef90_A0A377TNG2	-	9.8e-12	30.9	0.1	1e-11	30.8	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	MET_01282833	-	9.4e-33	100.3	0.0	1.2e-32	100.0	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_02652757	-	5.4e-34	104.4	0.1	6.5e-34	104.1	0.1	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
pyruv_oxi_spxB	TIGR02720.1	DP_04585317	-	3.7e-30	91.7	0.0	4.7e-30	91.4	0.0	1.0	1	0	0	1	1	1	1	JCVI: pyruvate oxidase
L_lactate_ox	TIGR02708.1	UniRef90_A0A2C5XDD4	-	1.1e-05	11.6	0.1	1.1e-05	11.5	0.1	1.0	1	0	0	1	1	1	1	JCVI: L-lactate oxidase
